Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,41.03575000000001
vehicle,1,2,0.0,0.0,39.985749999999996
vehicle,1,3,0.0,0.0,39.404750000000014
vehicle,1,4,0.0,0.0,39.61825
vehicle,1,5,0.0,0.0,41.12150000000001
vehicle,1,6,0.0,0.0,42.94325000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,46.64275000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,46.9455
vehicle,1,11,0.0,0.0,46.863250000000015
vehicle,1,12,0.0,0.0,46.21575
vehicle,1,13,0.0,0.0,46.36275000000001
vehicle,1,14,0.0,0.0,47.50549999999999
vehicle,1,15,0.0,0.0,48.804
vehicle,1,16,0.0,0.0,50.22675000000001
vehicle,1,17,0.0,0.0,51.723671212050206
vehicle,1,18,0.0,0.0,52.38974999999999
vehicle,1,19,131.7225113840129,0.0,52.13425000000001
vehicle,1,20,798.0084977232104,0.0,52.04325
vehicle,1,21,1033.5435183062757,0.0,50.53650000000002
vehicle,1,22,101.48000000000006,0.0,47.3025
vehicle,1,23,90.3,0.0,43.96525000000001
vehicle,1,24,18.06,0.0,41.599250000000005
