Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,16.350732769452474,0.0,40.39525000000001
vehicle,1,2,3.0100000000004377,0.0,39.030249999999995
vehicle,1,3,3.010000000000094,0.0,38.354749999999996
vehicle,1,4,34.79529976191961,0.0,38.8325
vehicle,1,5,3.01,0.0,40.67
vehicle,1,6,6.02,0.0,43.13575
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,47.195750000000025
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,48.370000000000026
vehicle,1,11,0.0,0.0,49.07875
vehicle,1,12,0.0,0.0,49.81725
vehicle,1,13,0.0,0.0,50.7325
vehicle,1,14,0.0,0.0,52.129000000000005
vehicle,1,15,0.0,0.0,53.60075
vehicle,1,16,0.0,0.0,55.55725
vehicle,1,17,0.0,0.0,57.1626712120502
vehicle,1,18,3.01,0.0,58.273250000000004
vehicle,1,19,9.03,0.0,57.86550000000001
vehicle,1,20,1589.2522276515706,0.0,57.27050000000001
vehicle,1,21,201.86814045719245,0.0,55.051500000000026
vehicle,1,22,168.5458207813487,0.0,50.58375
vehicle,1,23,61.692019312975106,0.0,46.36100000000002
vehicle,1,24,48.1502866790332,0.0,43.0325
