netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,38.305749999999996
0.0,0.0,0.0,37.10525
0.0,0.0,0.0,36.456
0.0,0.0,0.0,37.14725000000001
0.0,0.0,0.0,38.95500000000001
0.0,0.0,0.0,40.992
0.0,0.0,0.0,0.0
233.50955008580752,0.0,0.0,43.64849999999999
381.01762331240957,0.0,0.0,0.0
230.48124426492413,0.0,0.0,43.71850000000002
343.6835833333338,0.0,0.0,43.65375
424.4454958121176,0.0,0.0,43.246
239.5978566299523,0.0,0.0,43.68875
273.73819563059516,0.0,0.0,44.37125
311.94940026749634,0.0,0.0,45.37575
401.7230179153534,0.0,0.0,46.532500000000006
642.2049621713503,0.0,0.0,47.30775
341.43670826964524,0.0,0.0,48.070750000000004
192.02176282622145,116.91700000000004,0.0,48.797000000000004
0.0,824.9389064447729,0.0,49.21525000000001
0.0,889.0418951564054,0.0,48.497749999999996
0.0,137.2357258123564,0.0,45.45449999999999
0.0,126.42,0.0,42.10500000000001
617.1918219999689,126.42,0.0,39.77575
