Hour,pr_e,pr_fre_u,pr_fre_d
0,30.971128645454524,2.6836834480486558,12.0
1,30.971128645454524,2.6638171251961857,12.0
2,30.971128645454524,2.6665382609125037,12.0
3,30.971128645454524,2.6836834480486558,12.0
4,30.971128645454524,2.6853193650087115,12.0
5,30.971128645454524,2.6853138229585367,12.0
6,30.47467569184701,2.5429846599080306,0.0005097841772272428
7,30.28058799181161,0.0009962192295314939,12.0
8,30.28058799181161,0.0012785900610706126,0.0005767179249809138
9,30.28058799181161,0.0010654587888237882,12.0
10,30.28058799181161,0.0010654587888237882,12.0
11,30.28058799181161,0.0010654587888237882,12.0
12,30.28058799181161,0.0010654587888237882,12.0
13,30.28058799181161,0.0010654587888237882,12.0
14,30.28058799181161,0.0010654587888237882,12.0
15,30.28058799181161,2.5429846599080306,12.0
16,30.626810469662768,2.5466437961516224,12.0
17,30.87942877453495,2.704443717493476,12.0
18,30.972528726663104,2.7200231321570865,12.0
19,32.77530102375523,2.917530102375523,12.0
20,65.93976916034526,2.917530102375523,12.0
21,59.75677719245546,2.917530102375523,12.0
22,31.080447269549232,2.7062931913659405,12.0
23,31.080447269549232,2.748044726954923,12.0
