netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
565.0484246970062,19.58472600000005,0.0,35.31675000000003
395.3225014571877,9.792363,0.0,34.69375
456.5264139693565,5.455745100002649,0.0,34.72875000000002
246.54983566365001,9.792363,0.0,35.93800000000002
354.19640049621717,0.0,0.0,38.89725
352.3281235712899,19.584726,0.0,42.728
325.6161804372266,0.0,0.0,0.0
642.1871933120005,48.961815000000016,0.0,44.41325000000004
1037.5478180390724,19.584726,0.0,0.0
1084.223547566423,29.377089,0.0,41.52225000000003
1060.9510251452914,18.32570790000255,0.0,40.580749999999995
1217.8199101743821,23.36178030000448,0.0,40.097750000000005
1234.9752671442932,46.163997000000236,0.0,41.01999999999999
1511.1170726139076,13.98909000000346,0.0,41.975500000000004
2245.1810925528566,55.95636000000001,0.0,42.88375
4003.3502697779677,9.792363,0.0,44.30475000000001
2.945118712088089,0.0,0.0,46.063500000000005
0.0,8443.66534775548,0.0,47.47925
0.0,776.394495,0.0,46.718
334.03054945270475,703.7953933039364,0.0,45.212999999999994
660.4454228923893,574.213086203608,0.0,43.3055
642.3204317311814,579.7168686651012,0.0,40.68224999999999
611.2519935989429,584.034735454809,0.0,38.17975000000003
2808.905993844404,765.6129000869071,0.0,36.490220797084845
