netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,9.79236300000034,0.0,35.229250000000015
0.0,0.0,0.0,34.38050000000001
0.0,19.584726,0.0,34.006
0.0,8.533344900002545,0.0,34.27025000000001
0.0,0.0,0.0,35.45675
0.0,9.792363,0.0,37.22599999999999
0.0,9.792363,0.0,0.0
414.9814625333504,9.792363,0.0,38.757250000000006
713.2722656493107,9.792363,0.0,0.0
1031.6332118208659,19.584726,0.0,36.93725000000001
827.5282173554874,0.0,0.0,36.19175
500.50400984709785,0.0,0.0,35.81899999999999
483.9228117515257,19.584726,0.0,36.13575
528.7170572601017,19.584726,0.0,37.20675
620.2144402674571,13.98909000000346,0.0,38.63475000000001
1826.0541253349904,0.0,0.0,40.39175
0.0,13.98909000000341,0.0,42.57145035544685
302.5972406528635,899.1751359053616,0.0,44.268
363.6343289979024,549.0630234760026,0.0,43.82175000000001
138.49199099999998,411.279246,0.0,42.595000000000006
273.8647762506937,677.7630293203239,0.0,41.06725
156.677808,573.1666225133254,0.0,38.87450000000001
3207.275558959111,3456.42251287018,0.0,36.80206981150001
6744.420070799985,2209.654392096799,0.0,35.0503198115007
