Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.683143550476259,12.0
1,38.01988562992075,2.6595900715582688,12.0
2,38.01988562992075,2.660691992151889,12.0
3,38.01988562992075,2.667638754395772,12.0
4,38.01988562992075,2.6870914922975584,12.0
5,38.01988562992075,2.659482393782324,12.0
6,38.01988562992075,2.5466437961516224,0.0005767179249809138
7,38.01988562992075,0.0012780341036835654,12.0
8,38.01988562992075,0.0015225330005593958,0.0009785922106222782
9,38.01988562992075,0.0013327824985744595,12.0
10,38.01988562992075,0.0015046772552772415,12.0
11,38.01988562992075,2.5429846599080306,12.0
12,38.01988562992075,2.54717333503316,12.0
13,38.01988562992075,2.7006803108336865,12.0
14,38.01988562992075,2.7200231321570865,12.0
15,38.01988562992075,2.7829619220830013,12.0
16,46.53808767760486,4.206808767760487,12.0
17,65.96879940153269,4.206808767760487,12.0
18,67.15378176348514,4.206808767760487,12.0
19,67.15378176348514,4.206808767760487,12.0
20,65.94845481324379,4.206808767760487,12.0
21,46.53808767760486,3.0561295143279006,12.0
22,44.236483579482325,2.772386520102386,12.0
23,44.236483579482325,2.7079687948625755,12.0
