netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
307.80311055968576,0.0,0.0,0.0
327.69433377295303,0.0,0.0,44.422000000000004
189.2408160061831,0.0,0.0,0.0
295.93348926304435,0.0,0.0,45.942750000000025
309.82187806534034,0.0,0.0,47.0295
292.75334722101996,0.0,0.0,30.95999999999999
441.7211123247759,0.0,0.0,50.781500000000015
437.87050710368,0.0,0.0,53.28400000000001
584.8638464732339,0.0,0.0,55.60450000000001
520.7296338295581,0.0,0.0,57.371999999999986
313.01925320774706,0.0,0.0,26.530999999999686
0.0,0.0,0.0,57.788500000000006
0.0,0.0,0.0,56.59149999999999
0.0,0.0,0.0,54.94475000000001
0.0,0.0,0.0,51.93474999999999
0.0,0.0,0.0,48.28075
0.0,0.0,0.0,44.84725
613.6275144811337,0.0,0.0,42.101500000000016
