netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,12.04
3.01,0.0,0.0,7.421549020634402
0.0,0.0,0.0,15.050000000000004
8.876464070021331,0.0,0.0,12.04
20.218854696593436,0.0,0.0,6.588113110414737
6.065947368907432,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
40.8989166666664,0.0,0.0,30.95999999999999
79.31746094904418,0.0,0.0,0.0
36.98,0.0,0.0,0.0
45.26098347749763,0.0,0.0,0.0
20.904137041861926,0.0,0.0,0.0
46.44,0.0,0.0,58.73175000000003
50.00684858011274,0.0,0.0,62.38049999999999
73.57049999999921,0.0,0.0,65.56725
51.781975018241255,0.0,0.0,67.7915
21.5,0.0,0.0,68.61575
0.0,0.0,0.0,67.45725000000002
0.0,0.0,0.0,64.97225
0.0,0.0,0.0,62.01299999999999
0.0,0.0,0.0,57.94949999999998
0.0,0.0,0.0,53.390750000000004
1791.3799999999255,0.0,0.0,49.206500000000005
1885.4002225191716,0.0,0.0,45.91125000000001
