Hour,pr_e,pr_fre_u,pr_fre_d
0,39.77023509459857,2.7020633280244097,12.0
1,39.77023509459857,2.6847350300649904,12.0
2,39.77023509459857,2.6857377442501225,0.0005486228111083897
3,39.77023509459857,2.6911499784796886,0.0005486228111083897
4,39.77023509459857,2.7062931913659405,0.0005663432964649272
5,39.77023509459857,2.7829619220830013,0.0005787861068105055
6,39.77023509459857,2.5466437961516224,0.0007777030026413668
7,39.77023509459857,2.5429846599080306,12.0
8,39.77023509459857,0.0012785900610706126,0.002108918850588151
9,39.77023509459857,0.0012785900610706126,12.0
10,39.77023509459857,2.5429846599080306,12.0
11,39.77023509459857,2.54717333503316,12.0
12,39.77023509459857,2.6869030156860525,12.0
13,39.77023509459857,2.7200231321570865,12.0
14,39.77023509459857,2.7361192127036897,12.0
15,39.77023509459857,2.9985979300396437,12.0
16,59.75677719245546,4.206808767760487,12.0
17,67.17515915145422,4.370250038443183,12.0
18,67.17515915145422,4.370250038443183,12.0
19,67.00356750445945,4.370250038443183,12.0
20,65.93976916034526,4.370250038443183,12.0
21,48.172500384431835,3.0591291086789614,12.0
22,37.628508673876944,3.4028508673876945,12.0
23,35.034175546073755,3.1434175546073755,12.0
