Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.6917885123843805,12.0
1,46.53808767760486,2.6853138229585367,12.0
2,46.53808767760486,2.6869030156860525,12.0
3,46.53808767760486,2.6874675691847014,12.0
4,46.53808767760486,2.7006803108336865,12.0
5,46.53808767760486,2.7361192127036897,12.0
6,46.53808767760486,2.6843548631021843,0.0005767179249809138
7,46.53808767760486,2.54717333503316,0.0005787861068105055
8,46.53808767760486,2.66175417304156,0.0007777030026413668
9,46.53808767760486,2.6668512645484324,0.0009785922106222782
10,46.53808767760486,2.660198171681784,12.0
11,46.53808767760486,2.6843548631021843,12.0
12,46.53808767760486,2.6917885123843805,12.0
13,46.53808767760486,2.7465101517190664,12.0
14,46.53808767760486,2.929380807208142,12.0
15,46.53808767760486,3.3627196000864887,12.0
16,65.9553137722021,4.411699743119164,12.0
17,67.94230760554159,9999.0,12.0
18,67.94230760554159,4.411699743119164,12.0
19,66.21303791145498,4.411699743119164,12.0
20,65.94845481324379,4.411699743119164,12.0
21,48.58699743119164,4.2019480212948,12.0
22,38.011924360615104,3.4390848971275663,12.0
23,38.011924360615104,2.881397436470179,12.0
