Hour,pr_e,pr_fre_u,pr_fre_d
0,34.55543273581463,2.6668512645484324,12.0
1,34.55543273581463,2.6613408089912403,12.0
2,34.55543273581463,2.66175417304156,12.0
3,34.55543273581463,2.667376148505184,12.0
4,34.55543273581463,2.7006803108336865,12.0
5,34.55543273581463,2.7062931913659405,0.0005767179249809138
6,34.55543273581463,2.5466437961516224,0.0005787861068105055
7,34.55543273581463,0.0010654587888237882,12.0
8,34.55543273581463,0.0015046772552772415,0.0007777030026413668
9,34.55543273581463,0.0012785900610706126,12.0
10,34.55543273581463,0.0013327824985744595,12.0
11,34.55543273581463,0.00186112322224073,0.0009962192295314939
12,34.55543273581463,0.0013327824985744595,12.0
13,34.55543273581463,2.5429846599080306,12.0
14,34.55543273581463,2.659482393782324,12.0
15,34.55543273581463,2.6843548631021843,12.0
16,34.55543273581463,2.7831198855203017,12.0
17,65.94891626434364,3.6170235094598566,12.0
18,65.98832579636397,3.6170235094598566,12.0
19,65.96748418285551,3.6170235094598566,12.0
20,38.01988562992075,3.441988562992075,12.0
21,35.16226127032785,3.064201474739951,12.0
22,34.55543273581463,2.7829619220830013,12.0
23,34.55543273581463,2.726786822502719,12.0
