netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
8.552589335085399,0.0,0.0,5.616463989485908
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
16.94896157145671,0.0,0.0,0.0
17.695625867998316,0.0,0.0,0.0
18.50414401623009,0.0,0.0,0.0
6.02,0.0,0.0,0.0
3.01,0.0,0.0,30.95999999999999
61.97883246533477,0.0,0.0,0.0
98.60212883032557,0.0,0.0,57.27925000000002
114.38,0.0,0.0,60.466
147.10491252346696,0.0,0.0,61.91999999999998
128.70601078581745,0.0,0.0,6.02
0.0,0.0,0.0,36.98000000000001
175.98075728660876,0.0,0.0,73.227
82.31840710695111,0.0,0.0,74.7425
0.0,0.0,0.0,74.67775
0.0,0.0,0.0,72.82275000000003
0.0,0.0,0.0,70.37975
0.0,0.0,0.0,67.2175
0.0,0.0,0.0,62.00599999999998
0.0,0.0,0.0,56.20475
1121.4399999999432,0.0,0.0,51.57075000000002
2914.6158482323076,0.0,0.0,48.0585
