Hour,pr_e,pr_fre_u,pr_fre_d
0,35.007384749114124,2.7020633280244097,0.0005486228111083897
1,35.007384749114124,2.7006803108336865,0.0005097841772272428
2,35.007384749114124,2.7020633280244097,0.0005097841772272428
3,35.007384749114124,2.7062931913659405,0.0005097841772272428
4,35.007384749114124,2.748044726954923,0.0005486228111083897
5,35.007384749114124,2.804380426787765,0.0005767179249809138
6,35.007384749114124,2.5466437961516224,0.0005767179249809138
7,35.007384749114124,0.0010654587888237882,12.0
8,35.007384749114124,0.00141251128080525,0.0007777030026413668
9,35.007384749114124,0.0012785900610706126,12.0
10,35.007384749114124,0.0012785900610706126,12.0
11,35.007384749114124,0.0013327824985744595,12.0
12,35.007384749114124,0.0030307032827847896,12.0
13,35.007384749114124,2.54717333503316,12.0
14,35.007384749114124,2.6638171251961857,12.0
15,35.007384749114124,2.6843548631021843,12.0
16,35.007384749114124,2.7831198855203017,12.0
17,66.60263171474656,4.2019480212948,12.0
18,66.60263171474656,4.2019480212948,12.0
19,66.60263171474656,4.2019480212948,12.0
20,59.75677719245546,4.2019480212948,12.0
21,59.75677719245546,4.2019480212948,12.0
22,46.489480212947996,3.1068517904492743,12.0
23,33.685863398184644,2.9302453899116285,12.0
