Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.7027376825255147,0.0005486228111083897
1,32.90245389911629,2.6853138229585367,0.0005097841772272428
2,32.90245389911629,2.6853193650087115,0.0005031074178736212
3,32.90245389911629,2.6836834480486558,0.0005031074178736212
4,32.90245389911629,2.6874675691847014,0.0005031074178736212
5,32.90245389911629,2.5429846599080306,0.0005031074178736212
6,32.90245389911629,0.0009962192295314939,0.0015046772552772415
7,32.90245389911629,0.0012780341036835654,12.0
8,32.90245389911629,0.0012785900610706126,0.0005486228111083897
9,32.90245389911629,0.0012780341036835654,12.0
10,32.90245389911629,0.0012785900610706126,12.0
11,32.90245389911629,0.0012785900610706126,12.0
12,32.90245389911629,0.002108918850588151,12.0
13,32.90245389911629,2.5466437961516224,12.0
14,32.90245389911629,2.659482393782324,12.0
15,32.90245389911629,2.7200231321570865,12.0
16,33.585979300396446,2.8024042245225425,12.0
17,59.75677719245546,3.437718236720343,12.0
18,65.98832579636397,3.4411924360615105,12.0
19,65.96367213598542,3.4411924360615105,12.0
20,38.00315258148999,3.438903787563848,12.0
21,37.65897066650285,2.9155797970795803,12.0
22,37.65897066650285,2.7200231321570865,12.0
23,37.65897066650285,2.7152639008078343,12.0
