Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.7027376825255147,0.0005031074178736212
1,31.080447269549232,2.699937345458107,0.0005031074178736212
2,31.080447269549232,2.6874675691847014,0.0005031074178736212
3,31.080447269549232,2.6917885123843805,0.0005031074178736212
4,31.32386520102386,2.7008314541483154,0.0005031074178736212
5,31.32386520102386,2.54717333503316,0.0005031074178736212
6,30.84655039874883,2.5429846599080306,0.0005031074178736212
7,30.84655039874883,0.0009962192295314939,12.0
8,30.84655039874883,0.0010654587888237882,0.0005486228111083897
9,30.84655039874883,0.0009962192295314939,12.0
10,30.84655039874883,0.0010654587888237882,12.0
11,30.84655039874883,0.0010654587888237882,12.0
12,30.84655039874883,0.0010654587888237882,12.0
13,30.84655039874883,0.0012785900610706126,12.0
14,30.84655039874883,0.0012785900610706126,12.0
15,31.62474250203161,2.54717333503316,12.0
16,31.62474250203161,2.6595900715582688,12.0
17,33.69616697644561,2.772386520102386,12.0
18,66.21303791145498,3.009616697644561,12.0
19,66.21303791145498,3.009616697644561,12.0
20,33.69616697644561,2.917530102375523,12.0
21,32.43140684297892,2.7371128645454523,12.0
22,32.43140684297892,2.7079687948625755,12.0
23,32.43140684297892,2.7027376825255147,12.0
