Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7020633280244097,12.0
1,38.01988562992075,2.6870914922975584,12.0
2,38.01988562992075,2.6874675691847014,12.0
3,38.01988562992075,2.6917885123843805,12.0
4,38.01988562992075,2.71904947731492,12.0
5,38.01988562992075,2.6911499784796886,0.0005767179249809138
6,38.01988562992075,2.5466437961516224,0.0005787861068105055
7,38.01988562992075,0.0012785900610706126,12.0
8,38.01988562992075,0.0015046772552772415,0.0007777030026413668
9,38.01988562992075,0.0012785900610706126,12.0
10,38.01988562992075,0.0021535705184335496,12.0
11,38.01988562992075,2.5466437961516224,12.0
12,38.01988562992075,2.6595900715582688,12.0
13,38.01988562992075,2.6853193650087115,12.0
14,38.01988562992075,2.727942877453496,12.0
15,38.01988562992075,2.7039157270969736,12.0
16,38.01988562992075,2.8776190356555844,12.0
17,65.93036297419548,3.6170235094598566,12.0
18,65.98804936483135,3.6170235094598566,12.0
19,65.96879940153269,3.6170235094598566,12.0
20,38.01988562992075,3.4390848971275663,12.0
21,34.24201474739951,3.064018647570037,12.0
22,33.719914469525904,3.0119914469525906,12.0
23,33.719914469525904,3.0119914469525906,12.0
