netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
4.6441073209280145e-15,0.0,0.0,6.02
0.0,0.0,0.0,9.03
0.0,0.0,0.0,6.02
0.0,0.0,0.0,12.04
0.0,0.0,0.0,3.5781131104147397
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,45.79500000000238
0.0,0.0,0.0,0.0
0.0,0.0,0.0,53.13525000000001
0.0,0.0,0.0,54.69975
0.0,0.0,0.0,56.871500000000026
0.0,0.0,0.0,59.62425
0.0,0.0,0.0,62.24925000000001
0.0,0.0,0.0,64.50675000000001
0.0,0.0,0.0,63.67388688958394
0.0,0.0,0.0,66.57175
0.0,0.0,0.0,65.5235
0.0,0.0,0.0,63.56175000000001
0.0,0.0,0.0,61.28675000000001
0.0,0.0,0.0,57.249500000000005
578.9674999999994,0.0,0.0,52.28474999999999
1201.2272225191734,0.0,0.0,48.03400000000002
2839.1610000000005,0.0,0.0,44.892750000000014
