Hour,pr_e,pr_fre_u,pr_fre_d
0,34.191291086789604,2.6869030156860525,12.0
1,34.191291086789604,2.6847350300649904,12.0
2,34.191291086789604,2.6847350300649904,12.0
3,34.191291086789604,2.6853138229585367,12.0
4,34.191291086789604,2.7026810469662763,12.0
5,34.191291086789604,2.5466437961516224,12.0
6,34.191291086789604,2.294995326293332,0.0005767179249809138
7,34.191291086789604,0.0010654587888237882,12.0
8,34.191291086789604,0.0013327824985744595,0.0005787861068105055
9,34.191291086789604,0.0013327824985744595,12.0
10,34.191291086789604,0.0016841194349720091,12.0
11,34.191291086789604,0.0012785900610706126,12.0
12,34.191291086789604,2.5429846599080306,12.0
13,34.191291086789604,2.54717333503316,12.0
14,34.191291086789604,2.7008314541483154,12.0
15,34.191291086789604,2.7029221818511573,12.0
16,34.191291086789604,2.7260082489679984,12.0
17,39.743377955411034,3.6143377955411036,12.0
18,66.21303791145498,3.98489331200948,12.0
19,66.21303791145498,3.98489331200948,12.0
20,59.31182266957629,3.98489331200948,12.0
21,34.24201474739951,3.064201474739951,12.0
22,34.24201474739951,3.064201474739951,12.0
23,34.24201474739951,3.064201474739951,12.0
