Hour,pr_e,pr_fre_u,pr_fre_d
0,31.32386520102386,2.7191489893678,12.0
1,31.32386520102386,2.7062931913659405,0.0005097841772272428
2,31.32386520102386,2.7039157270969736,0.0005097841772272428
3,31.32386520102386,2.7027376825255147,12.0
4,31.32386520102386,2.7152639008078343,0.0005097841772272428
5,31.32386520102386,2.6836834480486558,0.0005097841772272428
6,30.856220505834713,2.5429846599080306,0.0005486228111083897
7,30.856220505834713,0.0010654587888237882,12.0
8,30.856220505834713,0.0012785900610706126,0.0006116632901213827
9,30.856220505834713,0.0010654587888237882,12.0
10,30.856220505834713,0.0010654587888237882,12.0
11,30.856220505834713,0.0012785900610706126,12.0
12,30.856220505834713,0.0012785900610706126,12.0
13,30.856220505834713,0.0013327824985744595,12.0
14,30.856220505834713,0.0012785900610706126,12.0
15,30.856220505834713,2.5429846599080306,12.0
16,30.867868225027188,2.6594677462018343,12.0
17,31.96754926256148,2.7372528726663106,12.0
18,65.96816454718815,2.9212375515251403,12.0
19,65.94914582290343,2.9212375515251403,12.0
20,32.8123755152514,2.9212375515251403,12.0
21,31.65455128741048,2.772386520102386,12.0
22,31.078489029333813,2.7478489029333817,12.0
23,31.065101517190673,2.7465101517190664,12.0
