Hour,pr_e,pr_fre_u,pr_fre_d
0,34.69748736791084,2.7020633280244097,12.0
1,34.69748736791084,2.6911499784796886,0.0005486228111083897
2,34.69748736791084,2.689031255521112,0.0005486228111083897
3,34.69748736791084,2.7026810469662763,12.0
4,34.69748736791084,2.7246550398748832,0.0005663432964649272
5,34.69748736791084,2.804380426787765,0.0005787861068105055
6,34.69748736791084,2.5466437961516224,0.0007777030026413668
7,34.69748736791084,0.002437053201569845,12.0
8,34.69748736791084,0.0016841194349720091,0.0009962192295314939
9,34.69748736791084,0.0013327824985744595,12.0
10,34.69748736791084,0.0013327824985744595,12.0
11,34.69748736791084,0.0015046772552772415,12.0
12,34.69748736791084,0.002769180200234816,12.0
13,34.69748736791084,2.5466437961516224,0.0010073879704940332
14,34.69748736791084,2.6595900715582688,12.0
15,34.69748736791084,2.6829038174265727,12.0
16,34.69748736791084,2.7478489029333817,12.0
17,65.96748418285551,4.06199782812229,12.0
18,66.60263171474656,4.06199782812229,12.0
19,66.60263171474656,4.06199782812229,12.0
20,44.21997828122289,4.0609209851387265,12.0
21,34.2439662794176,3.064018647570037,12.0
22,34.2439662794176,2.9985979300396437,12.0
23,34.2439662794176,2.804380426787765,12.0
