netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
6.02,0.0,0.0,0.0
24.51,0.0,0.0,0.0
3.3098702640983277,0.0,0.0,0.0
6.02,0.0,0.0,0.0
8.203098249646693,0.0,0.0,0.0
6.671833230765749,0.0,0.0,0.0
15.479999999999997,0.0,0.0,49.37975
141.38010044200087,0.0,0.0,0.0
176.3,0.0,0.0,30.95999999999999
328.09,0.0,0.0,54.92550000000002
402.59822320240824,0.0,0.0,58.121
491.2386965938101,0.0,0.0,61.85900000000002
452.51749796329926,0.0,0.0,65.338
547.1756439689649,0.0,0.0,68.40225
630.2790372794238,0.0,0.0,70.43575
10.065465164345367,0.0,0.0,70.96775
0.0,0.0,0.0,70.1015
0.0,0.0,0.0,68.1275
0.0,0.0,0.0,65.38175
0.0,0.0,0.0,60.39950000000002
0.0,0.0,0.0,54.395250000000004
594.0853026515723,0.0,0.0,49.49350000000003
636.6629535088126,0.0,0.0,46.049499999999995
