Hour,pr_e,pr_fre_u,pr_fre_d
0,34.24201474739951,2.7260082489679984,0.0005486228111083897
1,34.24201474739951,2.7079687948625755,0.0005097841772272428
2,34.24201474739951,2.7039157270969736,0.0005097841772272428
3,34.24201474739951,2.7026810469662763,0.0005097841772272428
4,34.24201474739951,2.7079687948625755,0.0005097841772272428
5,34.24201474739951,2.6853193650087115,0.0005486228111083897
6,34.24201474739951,2.5466437961516224,0.0005486228111083897
7,34.24201474739951,0.0010654587888237882,12.0
8,34.24201474739951,0.0012785900610706126,0.0005767179249809138
9,34.24201474739951,0.0012785900610706126,12.0
10,34.24201474739951,0.0013327824985744595,12.0
11,34.24201474739951,0.0017519511851640413,0.00098460980635696
12,34.24201474739951,0.0012785900610706126,12.0
13,34.24201474739951,2.5429846599080306,12.0
14,34.24201474739951,2.54717333503316,12.0
15,34.24201474739951,2.689031255521112,12.0
16,34.24201474739951,2.8024042245225425,12.0
17,65.97151479447862,4.0636483579482325,12.0
18,67.00356750445945,4.0636483579482325,12.0
19,67.00356750445945,4.0636483579482325,12.0
20,65.94914582290343,4.0636483579482325,12.0
21,35.86982004163751,3.226982004163752,12.0
22,35.00383402972129,3.140383402972129,12.0
23,34.24201474739951,3.064201474739951,12.0
