Hour,pr_e,pr_fre_u,pr_fre_d
0,35.15424690740658,2.6870914922975584,12.0
1,35.15424690740658,2.6853138229585367,12.0
2,35.15424690740658,2.6911499784796886,12.0
3,35.15424690740658,2.7026810469662763,12.0
4,35.15424690740658,2.7191489893678,12.0
5,35.15424690740658,2.7829619220830013,12.0
6,35.15424690740658,2.5466437961516224,0.0007777030026413668
7,35.15424690740658,0.0012785900610706126,12.0
8,35.15424690740658,0.0017770943921310844,0.00098460980635696
9,35.15424690740658,0.0015046772552772415,12.0
10,35.15424690740658,0.0017770943921310844,12.0
11,35.15424690740658,0.0013327824985744595,12.0
12,35.15424690740658,2.5429846599080306,12.0
13,35.15424690740658,2.54717333503316,12.0
14,35.15424690740658,2.6668512645484324,12.0
15,35.15424690740658,2.6836834480486558,12.0
16,35.15424690740658,2.9985979300396437,12.0
17,66.21303791145498,4.0636483579482325,12.0
18,66.21303791145498,4.0636483579482325,12.0
19,66.21303791145498,4.0636483579482325,12.0
20,65.93036297419548,4.0636483579482325,12.0
21,35.86982004163751,3.0561295143279006,12.0
22,35.86982004163751,2.7246550398748832,12.0
23,35.86982004163751,2.7079687948625755,12.0
