netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,67.60600000000001
21.814893368936488,0.0,0.0,71.48925000000003
36.52212499999911,0.0,0.0,74.75125000000001
65.86973163106263,0.0,0.0,76.62199999999999
0.0,0.0,0.0,76.776
0.0,0.0,0.0,75.07325
0.0,0.0,0.0,72.75450000000001
0.0,0.0,0.0,69.6185
0.0,0.0,0.0,64.13575
0.0,0.0,0.0,57.46475
1634.4198482323063,0.0,0.0,52.076499999999996
2051.73533377876,0.0,0.0,48.289500000000004
