Hour,pr_e,pr_fre_u,pr_fre_d
0,34.68544717673565,2.7200231321570865,0.0005486228111083897
1,34.68544717673565,2.7079687948625755,0.0005486228111083897
2,34.68544717673565,2.7079687948625755,0.0005486228111083897
3,34.68544717673565,2.7062931913659405,0.0005486228111083897
4,34.68544717673565,2.748044726954923,0.0005486228111083897
5,34.68544717673565,2.6853138229585367,0.0005767179249809138
6,34.23780510600479,2.5466437961516224,0.0005767179249809138
7,34.23780510600479,0.0010654587888237882,12.0
8,34.23780510600479,0.0015046772552772415,0.0007777030026413668
9,34.23780510600479,0.0012785900610706126,12.0
10,34.23780510600479,0.0013327824985744595,12.0
11,34.23780510600479,0.0013327824985744595,12.0
12,34.23780510600479,0.0013327824985744595,12.0
13,34.23780510600479,2.5429846599080306,12.0
14,34.23780510600479,2.54717333503316,12.0
15,34.23780510600479,2.6843548631021843,12.0
16,34.23780510600479,2.726786822502719,12.0
17,59.31182266957629,4.0636483579482325,12.0
18,66.19592949258082,4.0636483579482325,12.0
19,66.19592949258082,4.0636483579482325,12.0
20,59.305613684074174,4.0636483579482325,12.0
21,35.007384749114124,3.1375677474205794,12.0
22,34.24018647570037,3.0566521786777168,12.0
23,34.1770107069992,2.7829619220830013,12.0
