netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,12.04
0.0,0.0,0.0,12.04
0.0,0.0,0.0,9.03
0.0,0.0,0.0,6.02
0.0,0.0,0.0,15.335730032931425
0.0,0.0,0.0,15.050000000000004
21.543000000000248,0.0,0.0,0.0
127.61211716974431,0.0,0.0,15.479999999999995
279.33637083828444,0.0,0.0,0.0
406.85316028359915,0.0,0.0,30.95999999999999
331.05550800214877,0.0,0.0,45.08700000000001
397.99820941462184,0.0,0.0,46.420500000000004
510.3212874905099,0.0,0.0,48.31225000000001
378.2479879236508,0.0,0.0,50.302
708.582236818049,0.0,0.0,52.533249999999995
572.245933347688,0.0,0.0,54.482749999999996
259.50101012939933,0.0,0.0,55.75324999999998
214.8048403658707,0.0,0.0,55.86525
0.0,0.0,0.0,55.15475000000002
0.0,0.0,0.0,54.096000000000004
0.0,0.0,0.0,51.429
101.0518742940927,0.0,0.0,47.79774999999999
141.43865670763293,0.0,0.0,44.53225000000001
203.35313347971626,0.0,0.0,42.0735
