netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
53.19581857449229,0.0,0.0,0.0
30.959999999999994,0.0,0.0,0.0
37.92600000000002,0.0,0.0,0.0
77.4,0.0,0.0,49.62125
257.423546529461,0.0,0.0,50.31000000000238
451.7019416918432,0.0,0.0,52.98299999999999
591.0263740873268,0.0,0.0,46.44
516.7674628614188,0.0,0.0,15.479999999999995
509.57026523981875,0.0,0.0,62.09175000000002
486.3815141411631,0.0,0.0,64.37024999999998
813.5710960049321,0.0,0.0,65.11925000000001
38.226004016111666,0.0,0.0,64.30549999999998
0.0,0.0,0.0,62.82325000000001
0.0,0.0,0.0,60.56575000000001
177.7530486936251,0.0,0.0,56.14875000000001
109.75952676519468,0.0,0.0,50.832249999999995
247.0407410049853,0.0,0.0,46.501
341.38650862186444,0.0,0.0,43.483999999999995
