Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,18.06
vehicle,1,2,0.0,0.0,18.06
vehicle,1,3,0.0,0.0,18.06
vehicle,1,4,0.0,0.0,18.06
vehicle,1,5,0.0,0.0,18.06
vehicle,1,6,0.0,0.0,0.0
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,43.67125000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,47.7575
vehicle,1,11,0.0,0.0,50.876
vehicle,1,12,0.0,0.0,54.67350000000001
vehicle,1,13,0.0,0.0,46.44
vehicle,1,14,0.0,0.0,33.29998837819589
vehicle,1,15,0.0,0.0,20.05934411915078
vehicle,1,16,0.0,0.0,30.53000000000001
vehicle,1,17,0.0,0.0,68.6105
vehicle,1,18,0.0,0.0,67.96825000000003
vehicle,1,19,0.0,0.0,66.18850000000005
vehicle,1,20,0.0,0.0,63.54950000000001
vehicle,1,21,0.0,0.0,58.856
vehicle,1,22,0.0,0.0,53.425750000000015
vehicle,1,23,0.0,0.0,48.874
vehicle,1,24,0.0,0.0,45.60675000000001
