netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
20.465038903037698,0.0,0.0,0.0
6.02,0.0,0.0,0.0
39.95452350222231,0.0,0.0,0.0
3.01,0.0,0.0,0.0
8.148458333306845,0.0,0.0,0.0
25.843322824281714,0.0,0.0,0.0
157.32719607705576,0.0,0.0,0.0
212.78212231927225,0.0,0.0,45.08000000000003
134.2672673135825,0.0,0.0,0.0
198.74037728973326,0.0,0.0,15.479999999999995
211.22029302189028,0.0,0.0,15.479999999999995
316.2211742777671,0.0,0.0,0.0
385.979835085007,0.0,0.0,57.10424999999999
540.4142033507981,0.0,0.0,60.40825000000001
630.5471993981307,0.0,0.0,63.39725000000001
730.8665937542208,0.0,0.0,65.50425
215.80151324795216,0.0,0.0,66.56125
0.0,0.0,0.0,65.76500000000003
0.0,0.0,0.0,63.86975
0.0,0.0,0.0,61.542249999999996
0.0,0.0,0.0,57.80775
0.0,0.0,0.0,53.459
480.3126082669922,0.0,0.0,49.287
369.76007933265544,0.0,0.0,45.91475000000001
