Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,96.05500000000002
vehicle,1,2,0.0,0.0,94.17500000000001
vehicle,1,3,9.792363,0.0,95.22499999999998
vehicle,1,4,19.584726,0.0,98.205
vehicle,1,5,19.584726,0.0,105.09500000000001
vehicle,1,6,39.169452,0.0,116.53
vehicle,1,7,65.748723,0.0,0.0
vehicle,1,8,49.5213786,0.0,120.41500000000002
vehicle,1,9,92.18810310000487,0.0,0.0
vehicle,1,10,0.0,0.0,114.08500000000002
vehicle,1,11,48.961815000000016,0.0,113.22999999999996
vehicle,1,12,0.0,0.0,112.755
vehicle,1,13,0.0,0.0,114.105
vehicle,1,14,75.8208678000051,0.0,115.365
vehicle,1,15,0.0,0.0,118.51500000000006
vehicle,1,16,57.49515990000737,0.0,123.17500000000005
vehicle,1,17,0.0,0.0,129.43500000000003
vehicle,1,18,1682.458651662808,0.0,135.09000000000003
vehicle,1,19,2095.57439736044,0.0,134.075
vehicle,1,20,785.4816821310629,0.0,129.6750000000001
vehicle,1,21,722.4130067732242,0.0,123.22500000000005
vehicle,1,22,833.2073645068216,0.0,115.35500000000002
vehicle,1,23,797.0636715249302,0.0,108.26
vehicle,1,24,1177.7254320799636,0.0,103.13277370595668
