Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,107.79999999999998
vehicle,1,2,0.0,0.0,104.865
vehicle,1,3,0.0,0.0,103.88000000000004
vehicle,1,4,0.0,0.0,106.57500000000002
vehicle,1,5,8.533344900002545,0.0,114.07
vehicle,1,6,0.0,0.0,123.98500000000004
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,129.225
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,0.0,0.0,133.3
vehicle,1,11,0.0,0.0,136.09
vehicle,1,12,0.0,0.0,140.365
vehicle,1,13,0.0,0.0,147.05
vehicle,1,14,0.0,0.0,154.46
vehicle,1,15,0.0,0.0,161.415
vehicle,1,16,0.0,0.0,165.735
vehicle,1,17,176.26253400000007,0.0,165.91500000000008
vehicle,1,18,16724.05749454054,0.0,164.34000000000003
vehicle,1,19,2075.881633605155,0.0,160.07
vehicle,1,20,1919.9956751740863,0.0,152.675
vehicle,1,21,1145.2960763266656,0.0,143.01000000000005
vehicle,1,22,1315.1689724323815,0.0,131.4
vehicle,1,23,111.91272000000359,0.0,121.41000000000004
vehicle,1,24,107.71599299999998,0.0,114.3527737059567
