Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.79236300000008,0.0,97.96000000000002
vehicle,1,2,48.961815000000016,0.0,96.26
vehicle,1,3,0.0,0.0,96.61500000000004
vehicle,1,4,39.169452,0.0,99.745
vehicle,1,5,9.792363,0.0,107.14500000000002
vehicle,1,6,21.962871300002444,0.0,114.36000000000006
vehicle,1,7,21.12352590000325,0.0,0.0
vehicle,1,8,48.961815000000016,0.0,117.72
vehicle,1,9,62.11155960000795,0.0,0.0
vehicle,1,10,19.584726,0.0,115.83000000000004
vehicle,1,11,39.169452,0.0,113.79
vehicle,1,12,48.961815000000016,0.0,117.255
vehicle,1,13,29.377089,0.0,119.08000000000001
vehicle,1,14,102.120357,0.0,121.34
vehicle,1,15,110.65370190000212,0.0,122.35000000000004
vehicle,1,16,23.921343900002544,0.0,126.39
vehicle,1,17,19.584726,0.0,131.605
vehicle,1,18,39.169452,0.0,136.88000000000002
vehicle,1,19,48.961815000000016,0.0,140.29500000000002
vehicle,1,20,1191.9205259459477,0.0,136.02
vehicle,1,21,822.9565492639912,0.0,128.6
vehicle,1,22,987.4626710789638,0.0,118.255
vehicle,1,23,6118.208172401517,0.0,110.02999999999999
vehicle,1,24,6294.250175270535,0.0,106.57277370595672
