Hour,pr_e,pr_fre_u,pr_fre_d
0,38.01988562992075,2.7256220505834703,8.0
1,38.01988562992075,2.7200231321570865,8.0
2,38.01988562992075,2.7191489893678,8.0
3,38.01988562992075,2.7246550398748832,8.0
4,38.01988562992075,2.7260082489679984,8.0
5,38.01988562992075,2.8054551287410487,8.0
6,38.01988562992075,2.7062931913659405,0.0010654587888237882
7,38.01988562992075,2.6594677462018343,8.0
8,38.01988562992075,0.002239615375126088,3.2084175922428466
9,38.01988562992075,0.002079945380291471,8.0
10,38.01988562992075,0.002108918850588151,8.0
11,38.01988562992075,0.0023261878746931607,8.0
12,38.01988562992075,2.5466437961516224,8.0
13,38.01988562992075,2.6605399918372683,8.0
14,38.01988562992075,2.7191489893678,8.0
15,48.58699743119164,4.411699743119164,8.0
16,59.75677719245546,5.308734529916426,8.0
17,67.15378176348514,5.308734529916426,8.0
18,67.15378176348514,5.308734529916426,8.0
19,66.60263171474656,5.308734529916426,8.0
20,66.60263171474656,5.308734529916426,8.0
21,66.60263171474656,3.1723446398543005,8.0
22,66.60263171474656,2.720177903595196,8.0
23,73.37765390262962,5.308734529916426,8.0
