Hour,pr_e,pr_fre_u,pr_fre_d
0,32.8123755152514,2.748044726954923,8.0
1,32.8123755152514,2.727942877453496,8.0
2,32.8123755152514,2.7361192127036897,8.0
3,32.8123755152514,2.7361192127036897,8.0
4,32.8123755152514,2.7465101517190664,8.0
5,32.8123755152514,2.7829619220830013,8.0
6,32.8123755152514,2.54717333503316,0.0009785922106222782
7,31.078489029333813,0.0017519511851640413,8.0
8,31.078489029333813,0.002079945380291471,0.0010073879704940332
9,31.078489029333813,0.0013327824985744595,8.0
10,31.078489029333813,0.0013327824985744595,8.0
11,31.078489029333813,0.0013327824985744595,8.0
12,31.078489029333813,0.0015046772552772415,8.0
13,31.078489029333813,0.0017519511851640413,8.0
14,31.078489029333813,0.002079945380291471,8.0
15,31.078489029333813,2.6594677462018343,8.0
16,37.628508673876944,2.7831198855203017,8.0
17,37.628508673876944,3.1052307291708034,8.0
18,65.95146552087236,3.4028508673876945,8.0
19,59.75677719245546,3.4028508673876945,8.0
20,36.28148758979088,3.2681487589790885,8.0
21,35.684175922428466,3.0561295143279006,8.0
22,35.684175922428466,2.7831198855203017,8.0
23,35.684175922428466,2.772386520102386,8.0
