Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,710.4602396676576,0.0,102.76500000000007
vehicle,1,2,677.0719560000091,0.0,100.275
vehicle,1,3,770.4957001392194,0.0,100.51
vehicle,1,4,699.1747182000219,0.0,104.43500000000002
vehicle,1,5,730.9299525000025,0.0,111.695
vehicle,1,6,821.9989284000131,0.0,120.895
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,125.72500000000002
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,126.22500000000004
vehicle,1,11,0.0,0.0,127.76500000000007
vehicle,1,12,0.0,0.0,130.12
vehicle,1,13,0.0,0.0,135.62500000000003
vehicle,1,14,0.0,0.0,141.07000000000005
vehicle,1,15,0.0,0.0,143.90500000000003
vehicle,1,16,0.0,0.0,144.3750000000001
vehicle,1,17,0.0,0.0,145.98771530127672
vehicle,1,18,3624.013655400004,0.0,148.975
vehicle,1,19,26.859052800005088,0.0,147.23999999999995
vehicle,1,20,27.698398200004196,0.0,140.95000000000002
vehicle,1,21,0.0,0.0,132.285
vehicle,1,22,9.792363,0.0,122.74500000000002
vehicle,1,23,0.0,0.0,114.08877088999999
vehicle,1,24,421.4912817000139,0.0,108.19654459595665
