Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,107.71599299999998,0.0,97.8
vehicle,1,2,107.71599299999998,0.0,95.415
vehicle,1,3,48.961815000000016,0.0,94.20000000000002
vehicle,1,4,117.508356,0.0,94.29
vehicle,1,5,19.584726,0.0,95.80999999999999
vehicle,1,6,156.677808,0.0,99.03000000000003
vehicle,1,7,48.961815000000016,0.0,0.0
vehicle,1,8,167.72918910001164,0.0,101.70499999999998
vehicle,1,9,148.004572200005,0.0,0.0
vehicle,1,10,394.7721198000111,0.0,99.48499999999999
vehicle,1,11,67.94140591432236,0.0,98.98
vehicle,1,12,216.8308949999999,0.0,99.63000000000002
vehicle,1,13,9.792363,0.0,102.36500000000005
vehicle,1,14,98.76297540000535,0.0,107.15000000000003
vehicle,1,15,22.942107600008068,0.0,113.645
vehicle,1,16,153.87999000000002,0.0,121.45499999999998
vehicle,1,17,117.92802870000448,0.0,128.355
vehicle,1,18,272.787255,0.0,133.26
vehicle,1,19,193.04944199999997,0.0,133.15
vehicle,1,20,117.508356,0.0,128.73
vehicle,1,21,107.71599299999998,0.0,122.33500000000002
vehicle,1,22,19.584726,0.0,113.54000000000002
vehicle,1,23,3279.6022596000066,0.0,105.795
vehicle,1,24,2032.6147770000803,0.0,101.02277370595667
