Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363,0.0,101.57999999999998
vehicle,1,2,9.792363,0.0,99.43000000000004
vehicle,1,3,0.0,0.0,98.95
vehicle,1,4,0.0,0.0,101.37999999999998
vehicle,1,5,0.0,0.0,108.85500000000006
vehicle,1,6,9.792363,0.0,118.99000000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,9.792363,0.0,123.24000000000002
vehicle,1,9,29.377089,0.0,0.0
vehicle,1,10,58.754178,0.0,121.07499999999999
vehicle,1,11,232.49867580001057,0.0,119.38000000000002
vehicle,1,12,29.377089,0.0,118.78500000000007
vehicle,1,13,115.40999250000327,0.0,120.7
vehicle,1,14,132.33679140000194,0.0,122.88000000000007
vehicle,1,15,75.54108599999999,0.0,126.285
vehicle,1,16,212.9139498000086,0.0,129.31499999999997
vehicle,1,17,9.792363,0.0,133.1627153012767
vehicle,1,18,36.6514158000029,0.0,135.95499999999996
vehicle,1,19,313.21572510001056,0.0,135.08
vehicle,1,20,46.163997,0.0,130.995
vehicle,1,21,0.0,0.0,125.455
vehicle,1,22,1848.7383430364018,0.0,117.89
vehicle,1,23,1736.7455235000455,0.0,110.96877089
vehicle,1,24,3049.518143402827,0.0,105.28877089000005
