Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,4.196727000003409,0.0,100.73500000000008
vehicle,1,2,0.0,0.0,98.69000000000001
vehicle,1,3,0.0,0.0,98.61000000000001
vehicle,1,4,0.0,0.0,101.84499999999997
vehicle,1,5,0.0,0.0,109.36999999999995
vehicle,1,6,0.0,0.0,119.37000000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,126.11500000000005
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,126.76500000000001
vehicle,1,11,19.584726,0.0,128.88
vehicle,1,12,0.0,0.0,132.58000000000004
vehicle,1,13,35.81207040000536,0.0,137.65000000000003
vehicle,1,14,19.584726,0.0,144.675
vehicle,1,15,46.163997,0.0,152.1350000000001
vehicle,1,16,19.584726,0.0,158.12
vehicle,1,17,9.792363,0.0,160.39271530127675
vehicle,1,18,6773.974132439325,0.0,158.065
vehicle,1,19,6942.8992835845675,0.0,156.47
vehicle,1,20,1285.1481307828155,0.0,149.135
vehicle,1,21,470.033424,0.0,138.11000000000004
vehicle,1,22,225.2243490000001,0.0,126.385
vehicle,1,23,250.12492920001492,0.0,117.80877089000002
vehicle,1,24,254.6014380000001,0.0,111.51377089000009
