Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,100.60999999999999
vehicle,1,2,29.377089,0.0,97.97
vehicle,1,3,0.0,0.0,96.83500000000004
vehicle,1,4,9.792363,0.0,97.63000000000007
vehicle,1,5,19.58472600000012,0.0,100.48
vehicle,1,6,58.7541780000002,0.0,104.915
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,48.96181500000082,0.0,108.75
vehicle,1,9,75.54108599999999,0.0,0.0
vehicle,1,10,82.53563100000414,0.0,107.795
vehicle,1,11,105.4777386000123,0.0,106.165
vehicle,1,12,92.327994,0.0,105.48000000000002
vehicle,1,13,75.54108599999999,0.0,107.455
vehicle,1,14,56.65581450000244,0.0,110.96999999999998
vehicle,1,15,55.95636000000001,0.0,114.93
vehicle,1,16,178.92046110001058,0.0,118.4750000000001
vehicle,1,17,19.5847260000001,0.0,124.18771530127678
vehicle,1,18,167.86908,0.0,128.43500000000003
vehicle,1,19,131.63733690001843,0.0,128.25500000000002
vehicle,1,20,75.54108599999999,0.0,124.445
vehicle,1,21,48.961815000000016,0.0,119.88500000000002
vehicle,1,22,638.9759897676463,0.0,113.385
vehicle,1,23,548.2324371000176,0.0,106.86877089000001
vehicle,1,24,3367.0340721000457,0.0,0.0
