Hour,pr_e,pr_fre_u,pr_fre_d
0,35.16226127032785,2.704443717493476,8.0
1,35.16226127032785,2.7029221818511573,8.0
2,35.16226127032785,2.7026810469662763,8.0
3,35.16226127032785,2.7029221818511573,8.0
4,35.16226127032785,2.726786822502719,8.0
5,35.16226127032785,2.683143550476259,0.0009962192295314939
6,35.16226127032785,3.008586339818464,0.0010123572919188203
7,35.16226127032785,2.659482393782324,8.0
8,35.16226127032785,0.004153897738821771,0.0010654587888237882
9,35.16226127032785,0.002079945380291471,8.0
10,35.16226127032785,0.002067150639027064,8.0
11,35.16226127032785,0.00186112322224073,8.0
12,35.16226127032785,0.00186112322224073,8.0
13,35.16226127032785,0.002214272733434408,8.0
14,35.16226127032785,2.659482393782324,8.0
15,38.00307922426087,2.6668512645484324,8.0
16,38.00307922426087,3.3595174532692798,8.0
17,59.75677719245546,3.440307922426088,8.0
18,59.75677719245546,3.4058970666502852,8.0
19,37.65897066650285,3.1558791085919826,8.0
20,37.65897066650285,3.1375677474205794,8.0
21,37.65897066650285,3.0561295143279006,8.0
22,37.65897066650285,3.1396618216474037,8.0
23,37.65897066650285,3.4058970666502852,8.0
