netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,783.5946028669008,0.0,100.745
0.0,208.01776829999963,0.0,98.685
0.0,688.9294322548149,0.0,98.48
0.0,268.3107462000039,0.0,101.49000000000005
0.0,219.62871299999998,0.0,109.295
0.0,450.22909284513383,0.0,119.585
0.0,0.0,0.0,0.0
649.5134486999987,0.0,0.0,123.395
1205.129127143091,0.0,0.0,0.0
1037.6800816415548,0.0,0.0,121.96000000000002
797.9089599840131,0.0,0.0,119.83
1273.177226491018,0.0,0.0,120.45500000000007
1147.9447254000008,0.0,0.0,124.3
1652.4393273388202,0.0,0.0,129.865
1376.1918925401549,0.0,0.0,135.67000000000007
1457.0349743148213,0.0,0.0,140.56
2170.782527968059,0.0,0.0,144.96271530127672
0.0,697.7361412827304,0.0,147.43500000000003
0.0,931.3268229838134,0.0,146.04500000000004
0.0,1016.4602620089519,0.0,139.935
598.2034789968811,934.908153131289,0.0,131.535
319.04035065832255,790.0235228711172,0.0,121.21000000000004
484.5808027899415,560.3756205373292,0.0,112.98877089000001
501.8044048676655,0.0,0.0,107.16154459595663
