netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,102.43499999999999
0.0,0.0,0.0,99.65500000000002
0.0,0.0,0.0,99.875
0.0,0.0,0.0,102.76500000000007
0.0,19.584726,0.0,110.36500000000005
0.0,68.54654099999999,0.0,120.01
0.0,9.792363,0.0,0.0
565.3098098976045,271.3883460000051,0.0,123.88500000000002
1254.0202947446896,190.95107850000244,0.0,0.0
1380.8531107432386,113.45151990000257,0.0,120.965
1473.9195618984356,85.33344900000002,0.0,120.25500000000007
1287.4854867158278,168.56853450000614,0.0,120.705
1236.775811055086,158.21660790000612,0.0,122.87500000000001
974.8876673834546,240.61234800000005,0.0,125.81500000000007
1467.8354670758763,19.584726,0.0,128.2
2047.0554694516798,262.994892,0.0,130.955
0.0,9.792363000000122,0.0,134.28
0.0,48.961815000000016,0.0,137.31500000000003
0.0,160.874535,0.0,138.29500000000004
0.0,48.961815000000016,0.0,133.73500000000004
0.0,39.169452,0.0,127.985
475.30109820975156,1725.2325741742543,0.0,120.25000000000001
1514.5080040258542,2110.2542265000284,0.0,112.325
1781.5248645576294,2918.91420200771,0.0,106.51999999999998
