Hour,pr_e,pr_fre_u,pr_fre_d
0,48.172500384431835,2.6853138229585367,8.0
1,48.172500384431835,2.6847350300649904,8.0
2,48.172500384431835,2.6829038174265727,8.0
3,48.172500384431835,2.667376148505184,8.0
4,48.172500384431835,2.689031255521112,8.0
5,48.172500384431835,2.6847350300649904,8.0
6,59.312187738365,4.370250038443183,0.0012785900610706126
7,34.53486432412543,2.5466437961516224,8.0
8,34.53486432412543,0.004936555654293609,0.0012785900610706126
9,34.53486432412543,0.004968250163881261,8.0
10,34.53486432412543,0.004690817455801475,8.0
11,34.53486432412543,0.003450542553808297,8.0
12,34.53486432412543,2.6594677462018343,8.0
13,34.53486432412543,2.294995326293332,8.0
14,34.53486432412543,2.6605399918372683,8.0
15,34.53486432412543,2.6595900715582688,8.0
16,65.9486269568999,3.064201474739951,8.0
17,34.53486432412543,2.8776190356555844,8.0
18,34.53486432412543,2.8367549262561482,8.0
19,34.53486432412543,2.804502262853616,8.0
20,34.53486432412543,3.009616697644561,8.0
21,34.53486432412543,2.9212375515251403,8.0
22,34.53486432412543,2.726776612014443,8.0
23,34.53486432412543,3.0934864324125426,8.0
