Hour,pr_e,pr_fre_u,pr_fre_d
0,56.27418212544946,2.6847350300649904,8.0
1,56.27418212544946,2.6869030156860525,8.0
2,56.27418212544946,2.6853193650087115,8.0
3,56.27418212544946,2.6863489075000864,8.0
4,56.27418212544946,2.7152639008078343,8.0
5,59.75677719245546,2.7191489893678,8.0
6,73.37765390262962,5.180418212544947,0.0012785900610706126
7,67.08531985268733,2.660691992151889,8.0
8,48.58699743119164,2.6595900715582688,0.0013230453586569751
9,48.58699743119164,2.5466437961516224,8.0
10,48.58699743119164,2.6595900715582688,8.0
11,48.58699743119164,2.6616694532098832,8.0
12,48.58699743119164,2.6668512645484324,8.0
13,48.58699743119164,2.6869030156860525,8.0
14,48.58699743119164,2.6874675691847014,8.0
15,48.58699743119164,4.370250038443183,8.0
16,65.94891626434364,4.411699743119164,8.0
17,66.21303791145498,4.411699743119164,8.0
18,66.21303791145498,4.411699743119164,8.0
19,66.21303791145498,4.411699743119164,8.0
20,48.58699743119164,4.370250038443183,8.0
21,48.58699743119164,3.064018647570037,8.0
22,48.58699743119164,3.0577010706999195,8.0
23,48.58699743119164,4.370250038443183,8.0
