Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,33.775
vehicle,1,2,29.377089,0.0,32.88425000000001
vehicle,1,3,19.584726,0.0,32.515
vehicle,1,4,0.0,0.0,33.6175
vehicle,1,5,9.792363,0.0,36.139250000000004
vehicle,1,6,65.32905030001547,0.0,39.018
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,58.754178,0.0,40.07149999999999
vehicle,1,9,85.33344899999994,0.0,0.0
vehicle,1,10,29.377089,0.0,38.40025000000001
vehicle,1,11,85.33344900000026,0.0,38.27250000000001
vehicle,1,12,131.4974460000001,0.0,38.3215
vehicle,1,13,194.44835100000012,0.0,38.83075
vehicle,1,14,65.748723,0.0,39.842250000000014
vehicle,1,15,0.0,0.0,41.01650000000002
vehicle,1,16,235.15660290000326,0.0,42.61600000000002
vehicle,1,17,19.58472600000012,0.0,44.96195035544685
vehicle,1,18,29.377089,0.0,46.3855
vehicle,1,19,161.99366220001502,0.0,48.272
vehicle,1,20,29.377089,0.0,48.945750000000004
vehicle,1,21,29.377089,0.0,46.539500000000004
vehicle,1,22,1955.349428714336,0.0,42.83125000000002
vehicle,1,23,1484.6621217000325,0.0,39.6283198115
vehicle,1,24,2639.555750667618,0.0,37.31481981150141
