Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,33.341
vehicle,1,2,0.0,0.0,32.817750000000004
vehicle,1,3,0.0,0.0,32.7845
vehicle,1,4,0.0,0.0,33.80474999999999
vehicle,1,5,0.0,0.0,36.32649999999999
vehicle,1,6,0.0,0.0,39.69525
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,41.86525
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,40.03475
vehicle,1,11,0.0,0.0,39.364500000000014
vehicle,1,12,0.0,0.0,39.12125
vehicle,1,13,0.0,0.0,39.52375
vehicle,1,14,0.0,0.0,40.19050000000001
vehicle,1,15,0.0,0.0,41.02350000000001
vehicle,1,16,0.0,0.0,41.993
vehicle,1,17,0.0,0.0,43.74745035544687
vehicle,1,18,0.0,0.0,44.74575
vehicle,1,19,0.0,0.0,46.68125
vehicle,1,20,0.0,0.0,46.92625000000002
vehicle,1,21,0.0,0.0,44.80525000000001
vehicle,1,22,0.0,0.0,41.38750000000001
vehicle,1,23,0.0,0.0,38.378819811499994
vehicle,1,24,0.0,0.0,36.36554060858483
