netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,35.161000000000016
0.0,0.0,0.0,34.321
0.0,0.0,0.0,34.076
0.0,0.0,0.0,34.85300000000001
0.0,0.0,0.0,37.26625
0.0,0.0,-6.026490273094735e-13,40.69975
0.0,0.0,0.0,0.0
562.5777525150353,0.0,0.0,43.17250000000001
976.5818304471713,0.0,0.0,0.0
952.3266803700518,0.0,0.0,43.0255
728.5339992995191,0.0,0.0,42.301
1410.2840767009322,0.0,0.0,41.29125
1157.4285766824587,0.0,0.0,40.7085
1474.6711858991919,0.0,0.0,40.3445
1517.7882682201205,0.0,0.0,40.1975
2374.7673029652956,0.0,0.0,40.79774999999999
3222.5790361839263,0.0,0.0,41.68420035544685
790.7465575397298,0.0,0.0,43.484000000000016
0.0,0.0,0.0,46.13525
0.0,0.0,-2.8570303068732227e-13,46.950750000000006
598.2802429607578,0.0,0.0,45.004749999999994
417.01960576559145,0.0,0.0,41.79350000000002
738.2762062861013,0.0,0.0,38.8618198115
791.3678568989382,0.0,0.0,37.03229060858484
