Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,15235.517918999998,0.0,35.63
vehicle,1,2,14896.54023718493,0.0,34.706
vehicle,1,3,15470.534630999999,0.0,34.39275
vehicle,1,4,15443.248602791364,0.0,35.0735
vehicle,1,5,15460.742268,0.0,37.3555
vehicle,1,6,15144.588834,0.0,40.30775
vehicle,1,7,15028.479386999998,0.0,0.0
vehicle,1,8,16926.027708340287,0.0,41.63075
vehicle,1,9,20137.295055,0.0,0.0
vehicle,1,10,21407.504427,0.0,41.91425
vehicle,1,11,21899.920394999994,0.0,42.476
vehicle,1,12,21976.86039,0.0,43.05875
vehicle,1,13,21871.594379696216,0.0,44.17175
vehicle,1,14,21742.501068143156,0.0,45.36525
vehicle,1,15,21221.312090648436,0.0,46.5605
vehicle,1,16,19230.889189393,0.0,48.36125
vehicle,1,17,17497.602559785566,0.0,49.95645035544685
vehicle,1,18,16950.572923366188,0.0,51.009
vehicle,1,19,16968.76617,0.0,51.99775
vehicle,1,20,15343.233912,0.0,52.15875
vehicle,1,21,15884.902885487696,0.0,49.35525
vehicle,1,22,14732.93576857738,0.0,45.30225
vehicle,1,23,9662.544244800003,0.0,41.6600698115
vehicle,1,24,7821.412889918827,0.0,38.97304060858483
