Hour,pr_e,pr_fre_u,pr_fre_d
0,33.719914469525904,2.294995326293332,8.0
1,33.719914469525904,2.294995326293332,8.0
2,33.719914469525904,2.294995326293332,8.0
3,33.719914469525904,2.294995326293332,8.0
4,33.719914469525904,2.5429846599080306,8.0
5,33.719914469525904,2.6594677462018343,8.0
6,29.066437961516232,2.5466437961516224,0.0005486228111083897
7,25.338083721335938,0.0010123572919188203,8.0
8,25.338083721335938,0.0012785900610706126,0.0006116632901213827
9,25.338083721335938,0.0010654587888237882,8.0
10,25.338083721335938,0.0010654587888237882,8.0
11,25.338083721335938,0.0010654587888237882,8.0
12,25.338083721335938,0.0010654587888237882,8.0
13,25.338083721335938,0.0010654587888237882,8.0
14,25.338083721335938,0.0010654587888237882,8.0
15,25.338083721335938,0.0012780341036835654,8.0
16,25.338083721335938,0.0010654587888237882,8.0
17,30.86776612014443,2.5466437961516224,8.0
18,59.75677719245546,2.7039157270969736,8.0
19,65.95146552087236,2.9302453899116285,8.0
20,32.90245389911629,2.726776612014443,8.0
21,32.90245389911629,2.7039157270969736,8.0
22,32.90245389911629,2.683143550476259,8.0
23,32.90245389911629,2.9302453899116285,8.0
