netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,36.844500000000004
0.0,0.0,0.0,35.76475000000001
0.0,0.0,0.0,35.1505
0.0,0.0,0.0,35.5845
0.0,0.0,0.0,37.640750000000004
0.0,0.0,0.0,39.98750000000001
0.0,0.0,0.0,0.0
498.7638764686859,0.0,0.0,41.38225000000001
851.554345637425,0.0,0.0,0.0
1420.4125275886554,0.0,0.0,41.657
1337.549234134699,0.0,0.0,41.85650000000001
1198.003900124585,0.0,0.0,41.71125000000002
1268.3480289855956,0.0,0.0,42.371
926.424077041743,0.0,0.0,42.64925
1764.1798231766682,0.0,0.0,43.56625000000001
3254.8234111230618,0.0,0.0,44.80525000000001
488.6614422298307,0.0,0.0,45.85445035544686
238.12480951386115,0.0,0.0,46.75125
0.0,0.0,0.0,47.93250000000002
0.0,0.0,0.0,48.0725
85.6009935082463,0.0,0.0,46.23150000000001
271.89429440794595,0.0,0.0,43.17775
787.0233708705954,0.0,0.0,40.2793198115
2344.0719945202277,0.0,0.0,39.5040698115
