Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.79236300000002,0.0,35.84
vehicle,1,2,9.79236300000346,0.0,34.97375000000002
vehicle,1,3,14.268871800015681,0.0,34.663999999999994
vehicle,1,4,0.0,0.0,35.581
vehicle,1,5,39.169452,0.0,38.073
vehicle,1,6,39.169452,0.0,41.28075
vehicle,1,7,40.7082519000034,0.0,0.0
vehicle,1,8,39.169452,0.0,41.77425
vehicle,1,9,104.918175,0.0,0.0
vehicle,1,10,39.169452,0.0,39.7355
vehicle,1,11,65.74872300000013,0.0,39.137
vehicle,1,12,45.0448698000106,0.0,39.40650000000001
vehicle,1,13,111.91272000000002,0.0,39.98925
vehicle,1,14,267.33150990000246,0.0,40.56325
vehicle,1,15,164.9313711000107,0.0,41.32275000000002
vehicle,1,16,97.5039573000116,0.0,42.71575
vehicle,1,17,0.0,0.0,43.81570035544688
vehicle,1,18,120.30617400000496,0.0,45.38799999999999
vehicle,1,19,219.62871299999998,0.0,47.56149999999998
vehicle,1,20,95.12581199999998,0.0,48.140750000000025
vehicle,1,21,58.754178,0.0,46.145750000000035
vehicle,1,22,1391.5326126459927,0.0,43.03775
vehicle,1,23,2520.051091721677,0.0,40.1130698115
vehicle,1,24,2889.982726039205,0.0,37.9815698115
