Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.54717333503316,8.0
1,31.99924611268811,2.5429846599080306,8.0
2,31.99924611268811,2.54717333503316,8.0
3,31.99924611268811,2.660691992151889,8.0
4,31.99924611268811,2.6847350300649904,8.0
5,31.99924611268811,2.6616694532098832,8.0
6,30.470914922975588,2.5429846599080306,0.0005486228111083897
7,30.470914922975588,0.0010654587888237882,8.0
8,30.470914922975588,0.0013327824985744595,2.294995326293332
9,30.470914922975588,0.0012785900610706126,8.0
10,30.470914922975588,0.0012785900610706126,8.0
11,30.470914922975588,0.0012785900610706126,8.0
12,30.470914922975588,0.0012785900610706126,8.0
13,30.470914922975588,0.0015046772552772415,8.0
14,30.470914922975588,0.0013327824985744595,8.0
15,30.470914922975588,2.5466437961516224,8.0
16,30.47467569184701,2.659482393782324,8.0
17,30.867868225027188,2.54717333503316,8.0
18,34.66559819746493,2.7268279843030907,8.0
19,34.66559819746493,3.0955432735814625,8.0
20,34.66559819746493,2.7152639008078343,8.0
21,34.66559819746493,2.683143550476259,8.0
22,65.94914582290343,0.0010123572919188203,8.0
23,83.84930191051507,2.8024742502031614,8.0
