Hour,pr_e,pr_fre_u,pr_fre_d
0,35.87008997149773,2.699937345458107,0.0005031074178736212
1,35.87008997149773,2.6836834480486558,0.0005031074178736212
2,35.87008997149773,2.683143550476259,0.0005031074178736212
3,35.87008997149773,2.6836834480486558,0.0005031074178736212
4,35.87008997149773,2.6917885123843805,0.0005031074178736212
5,35.87008997149773,2.7029221818511573,0.0005031074178736212
6,35.87008997149773,2.7752393394511383,0.0005097841772272428
7,35.87008997149773,2.8802833587539127,12.0
8,35.87008997149773,2.726786822502719,0.0005486228111083897
9,35.87008997149773,2.71904947731492,12.0
10,35.87008997149773,2.7027376825255147,12.0
11,35.87008997149773,2.71904947731492,12.0
12,35.87008997149773,2.7008314541483154,12.0
13,35.87008997149773,2.667638754395772,12.0
14,35.87008997149773,2.704443717493476,12.0
15,35.87008997149773,2.7372528726663106,12.0
16,35.87008997149773,2.881397436470179,12.0
17,35.87008997149773,3.2270089971497726,12.0
18,35.68731217212153,3.150094473091628,12.0
19,35.68731217212153,3.1434175546073755,12.0
20,44.20920985138726,3.207002111444836,12.0
21,34.99661821647404,2.8807300723294,12.0
22,34.99661821647404,2.7372528726663106,12.0
23,34.99661821647404,2.726786822502719,12.0
