Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00307922426087,2.7752393394511383,0.0005031074178736212
1,38.00307922426087,2.7260082489679984,0.0005031074178736212
2,38.00307922426087,2.7256220505834703,0.0005031074178736212
3,38.00307922426087,2.7246550398748832,0.0005031074178736212
4,38.00307922426087,2.7246550398748832,0.0005031074178736212
5,38.00307922426087,2.7246550398748832,0.0005031074178736212
6,38.00307922426087,2.7752393394511383,0.0005031074178736212
7,38.00307922426087,2.683143550476259,12.0
8,38.00307922426087,2.5429846599080306,0.0005031074178736212
9,38.00307922426087,0.0009785922106222782,12.0
10,38.00307922426087,0.0009962192295314939,12.0
11,38.00307922426087,0.0009962192295314939,12.0
12,38.00307922426087,0.000990372257815226,12.0
13,38.00307922426087,0.0009962192295314939,12.0
14,38.00307922426087,0.00098460980635696,12.0
15,38.00307922426087,2.294995326293332,12.0
16,38.00307922426087,2.5429846599080306,12.0
17,38.00307922426087,3.140383402972129,12.0
18,65.9875266479465,3.440307922426088,12.0
19,59.291361470598616,3.440307922426088,12.0
20,35.03566534203611,3.064201474739951,12.0
21,35.03566534203611,3.0566521786777168,12.0
22,35.03566534203611,3.064018647570037,12.0
23,35.03566534203611,3.1435665342036114,12.0
