netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
3.376625868008149,0.0,0.0,0.0
8.424487044477946,0.0,0.0,0.0
3.01,0.0,0.0,0.0
3.01,0.0,0.0,0.0
9.03,0.0,0.0,0.0
91.19562499999898,0.0,0.0,0.0
3.01,0.0,0.0,43.641500000000015
154.83874308531185,0.0,0.0,0.0
123.83999999999997,0.0,0.0,19.350000000002378
116.87400000000004,0.0,0.0,0.0
309.71173086581746,0.0,0.0,42.013999999999996
380.042766889801,0.0,0.0,41.270250000000004
306.1448416136254,0.0,0.0,41.055
339.0803255248809,0.0,0.0,40.88
447.0312828613784,0.0,0.0,42.1925
495.69134865271025,0.0,0.0,43.90225
0.0,0.0,0.0,47.285
0.0,0.0,0.0,48.33675000000001
0.0,0.0,0.0,47.337500000000006
0.0,0.0,0.0,45.79225
0.0,0.0,0.0,43.96
861.2899533735555,0.0,0.0,40.7085
1100.3674512315013,0.0,0.0,37.95050000000001
