Hour,pr_e,pr_fre_u,pr_fre_d
0,34.2439662794176,2.748044726954923,12.0
1,34.2439662794176,2.7200231321570865,0.0005031074178736212
2,34.2439662794176,2.7200231321570865,0.0005031074178736212
3,34.2439662794176,2.71904947731492,0.0004421214420777409
4,34.2439662794176,2.7191489893678,0.0005031074178736212
5,34.2439662794176,2.726776612014443,0.0005031074178736212
6,34.2439662794176,2.7752393394511383,0.0005031074178736212
7,34.2439662794176,2.5429846599080306,12.0
8,34.2439662794176,2.294995326293332,0.0005031074178736212
9,34.2439662794176,0.00098460980635696,12.0
10,34.2439662794176,0.0009962192295314939,12.0
11,34.2439662794176,0.0009962192295314939,12.0
12,34.2439662794176,0.0009962192295314939,12.0
13,34.2439662794176,0.0009962192295314939,12.0
14,34.2439662794176,0.00098460980635696,12.0
15,34.2439662794176,2.5429846599080306,12.0
16,34.97567747420579,2.6605399918372683,12.0
17,35.10094473091628,3.150094473091628,12.0
18,35.86982004163751,3.226982004163752,12.0
19,35.86982004163751,3.1396618216474037,12.0
20,35.86982004163751,3.064018647570037,12.0
21,35.86982004163751,2.883140684297892,12.0
22,35.86982004163751,3.064018647570037,12.0
23,59.31182266957629,3.226982004163752,12.0
