Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.7191489893678,0.0005031074178736212
1,40.94718946319823,2.7020633280244097,12.0
2,40.94718946319823,2.7020633280244097,0.0005031074178736212
3,40.94718946319823,2.7006803108336865,12.0
4,40.94718946319823,2.7191489893678,12.0
5,40.94718946319823,2.7191489893678,12.0
6,40.94718946319823,2.881397436470179,0.0005486228111083897
7,40.94718946319823,2.8054551287410487,0.0005486228111083897
8,40.94718946319823,2.6668512645484324,0.0005486228111083897
9,40.94718946319823,2.659482393782324,0.0005486228111083897
10,40.94718946319823,2.5429846599080306,0.0005486228111083897
11,40.94718946319823,2.294995326293332,0.0005486228111083897
12,40.94718946319823,2.294995326293332,12.0
13,40.94718946319823,2.5429846599080306,12.0
14,40.94718946319823,2.5466437961516224,12.0
15,40.94718946319823,2.6911499784796886,12.0
16,40.94718946319823,2.7152639008078343,12.0
17,46.489480212947996,3.441988562992075,12.0
18,59.75677719245546,4.2019480212948,12.0
19,59.75677719245546,4.2019480212948,12.0
20,59.312187738365,3.4373917075501823,12.0
21,59.312187738365,3.438903787563848,12.0
22,59.312187738365,4.2019480212948,12.0
23,37.22782256666878,3.140383402972129,12.0
