netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.9846055481648035,0.0,0.0,0.0
9.03,0.0,0.0,0.0
9.03,0.0,0.0,0.0
15.050000000000002,0.0,0.0,0.0
14.121427452490781,0.0,0.0,0.0
98.47,0.0,0.0,15.479999999999995
161.93914493380163,0.0,0.0,0.0
145.34,0.0,0.0,42.731500000000004
261.2311718484779,0.0,0.0,0.0
328.83296254054477,0.0,0.0,40.47575000000001
622.9011774550427,0.0,0.0,39.58675
466.52631196325694,0.0,0.0,38.932249999999996
512.2167147046207,0.0,0.0,39.4975
457.04582224119673,0.0,0.0,41.01824999999999
840.3790454468012,0.0,0.0,43.26
0.0,0.0,0.0,46.69525000000001
0.0,0.0,0.0,48.070750000000004
0.0,0.0,0.0,47.274499999999996
0.0,0.0,0.0,45.77125000000001
176.96166961002072,0.0,0.0,43.20925000000001
279.4307481491241,0.0,0.0,39.903500000000015
486.7855463387552,0.0,0.0,37.345
