netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
5.180583051487423,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.479999999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0
154.8,0.0,0.0,0.0
116.39399159855454,0.0,0.0,0.0
289.02922825005703,0.0,0.0,0.0
68.91960358627425,0.0,0.0,42.90125
155.57400000000007,0.0,0.0,42.3115
304.90737728972607,0.0,0.0,41.79174999999999
480.9505819102779,0.0,0.0,41.153
525.4912980172571,0.0,0.0,40.49675000000001
583.105896381971,0.0,0.0,39.97875
515.7383093454935,0.0,0.0,40.71900000000001
968.5768402613819,0.0,0.0,42.973
0.0,0.0,0.0,46.51675
0.0,0.0,0.0,47.25000000000001
0.0,0.0,0.0,46.28225000000001
0.0,0.0,0.0,45.109750000000005
291.46363381145164,0.0,0.0,43.41925000000001
398.5704650896353,0.0,0.0,41.419000000000004
280.224289638685,0.0,0.0,38.84475
