Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.6853193650087115,0.0005031074178736212
1,46.53808767760486,2.6829038174265727,0.0005031074178736212
2,46.53808767760486,2.667638754395772,12.0
3,46.53808767760486,2.667638754395772,0.0005031074178736212
4,46.53808767760486,2.6836834480486558,0.0005031074178736212
5,46.53808767760486,2.6869030156860525,0.0005031074178736212
6,46.53808767760486,2.7256220505834703,0.0005486228111083897
7,46.53808767760486,2.804380426787765,0.0005486228111083897
8,46.53808767760486,2.7829619220830013,0.0005663432964649272
9,46.53808767760486,2.7478489029333817,12.0
10,46.53808767760486,2.7465101517190664,12.0
11,46.53808767760486,2.7752393394511383,12.0
12,46.53808767760486,2.8024742502031614,12.0
13,46.53808767760486,2.804502262853616,12.0
14,46.53808767760486,2.8367549262561482,12.0
15,46.53808767760486,3.0577010706999195,12.0
16,59.312187738365,4.2019480212948,12.0
17,65.96367213598542,4.411699743119164,12.0
18,65.96367213598542,4.411699743119164,12.0
19,65.94633254168444,4.411699743119164,12.0
20,59.312187738365,4.411699743119164,12.0
21,59.312187738365,4.411699743119164,12.0
22,59.305613684074174,4.370250038443183,12.0
23,44.236483579482325,3.156226127032786,12.0
