netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.479999999999997,0.0,0.0,45.143
15.479999999999997,0.0,0.0,0.0
30.959999999999994,0.0,0.0,44.51649999999999
30.959999999999994,0.0,0.0,43.60825
15.479999999999997,0.0,0.0,43.05699999999999
24.91167882305374,0.0,0.0,42.66675
15.479999999999997,0.0,0.0,42.5845
59.48409219252175,0.0,0.0,42.72975
9.899228984423031,0.0,0.0,43.63625000000001
0.0,0.0,0.0,45.33900000000001
0.0,0.0,0.0,48.88449999999999
0.0,0.0,0.0,49.141749999999995
0.0,0.0,0.0,48.25450000000001
0.0,0.0,0.0,46.85800000000002
1308.1459999999997,0.0,0.0,44.68975000000001
1622.2508482323055,0.0,0.0,41.508250000000004
1701.629333778743,0.0,0.0,38.77825
