Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,0.0
vehicle,1,2,0.0,0.0,15.479999999999995
vehicle,1,3,0.0,0.0,0.0
vehicle,1,4,0.0,0.0,5.616463989485908
vehicle,1,5,0.0,0.0,0.0
vehicle,1,6,0.0,0.0,0.0
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,35.68075
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,0.0
vehicle,1,11,0.0,0.0,33.41800000000001
vehicle,1,12,0.0,0.0,0.0
vehicle,1,13,0.0,0.0,32.19649999999999
vehicle,1,14,0.0,0.0,33.125750000000004
vehicle,1,15,0.0,0.0,33.804750000000006
vehicle,1,16,0.0,0.0,35.259
vehicle,1,17,0.0,0.0,37.968
vehicle,1,18,0.0,0.0,42.25375
vehicle,1,19,0.0,0.0,44.25925
vehicle,1,20,0.0,0.0,43.589000000000006
vehicle,1,21,0.0,0.0,42.37975
vehicle,1,22,0.0,0.0,40.2885
vehicle,1,23,0.0,0.0,37.996
vehicle,1,24,0.0,0.0,35.8225
