Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7372528726663106,0.0005031074178736212
1,44.236483579482325,2.7246550398748832,0.0005031074178736212
2,44.236483579482325,2.720177903595196,0.0005031074178736212
3,44.236483579482325,2.7191489893678,0.0005031074178736212
4,44.236483579482325,2.7256220505834703,0.0005031074178736212
5,44.236483579482325,2.727942877453496,0.0005031074178736212
6,44.236483579482325,3.064018647570037,0.0005486228111083897
7,44.236483579482325,3.008586339818464,12.0
8,44.236483579482325,2.7039157270969736,0.0005486228111083897
9,44.236483579482325,2.6843548631021843,12.0
10,44.236483579482325,2.659482393782324,12.0
11,44.236483579482325,2.5429846599080306,12.0
12,44.236483579482325,2.294995326293332,12.0
13,44.236483579482325,2.5466437961516224,12.0
14,44.236483579482325,2.668058799181161,12.0
15,44.236483579482325,2.66175417304156,12.0
16,44.236483579482325,2.804374999153381,12.0
17,65.9486269568999,4.0636483579482325,12.0
18,59.75677719245546,4.0636483579482325,12.0
19,59.75677719245546,3.208731217212153,12.0
20,59.75677719245546,3.440315258148998,12.0
21,59.75677719245546,4.0636483579482325,12.0
22,38.00315258148999,3.1558791085919826,12.0
23,38.00315258148999,3.0119914469525906,12.0
